01DE3E,02261E,00C4A8,$GPRMC,060128,A,5442.9468,N,11318.4664,W,000.0,022.4,220819,017.7,E*62
01DE3F,022621,00C4A8,$GPRMC,060129,A,5442.9468,N,11318.4664,W,000.0,022.4,220819,017.7,E*63
01DE3D,02261E,00C4A8,$GPRMC,060130,A,5442.9468,N,11318.4665,W,000.0,022.4,220819,017.7,E*6A
01DE3E,02261E,00C4A8,$GPRMC,060131,A,5442.9467,N,11318.4666,W,000.0,022.4,220819,017.7,E*67
01DE3F,022620,00C4A8,$GPRMC,060132,A,5442.9466,N,11318.4668,W,000.0,022.4,220819,017.7,E*6B
01DE3E,02261E,00C4A7,$GPRMC,060133,A,5442.9464,N,11318.4670,W,000.0,022.4,220819,017.7,E*61
01DE3C,02261D,00C4A7,$GPRMC,060134,A,5442.9462,N,11318.4671,W,000.0,022.4,220819,017.7,E*61
01DE3C,02261B,00C4A6,$GPRMC,060135,A,5442.9461,N,11318.4671,W,000.0,022.4,220819,017.7,E*63
01DE40,022620,00C4A8,$GPRMC,060136,A,5442.9460,N,11318.4672,W,000.0,022.4,220819,017.7,E*62
01DE3E,02261E,00C4A7,$GPRMC,060137,A,5442.9458,N,11318.4673,W,000.0,022.4,220819,017.7,E*69
01DE3C,02261B,00C4A6,$GPRMC,060138,A,5442.9457,N,11318.4674,W,000.0,022.4,220819,017.7,E*6E
01DE3F,022620,00C4A8,$GPRMC,060139,A,5442.9455,N,11318.4673,W,000.0,022.4,220819,017.7,E*6A
01DE3F,02261F,00C4A8,$GPRMC,060140,A,5442.9455,N,11318.4674,W,000.0,022.4,220819,017.7,E*63
01DE3C,02261A,00C4A6,$GPRMC,060141,A,5442.9454,N,11318.4673,W,000.0,022.4,220819,017.7,E*64
01DE3C,02261C,00C4A6,$GPRMC,060142,A,5442.9453,N,11318.4671,W,000.0,022.4,220819,017.7,E*62
01DE3E,02261D,00C4A7,$GPRMC,060143,A,5442.9452,N,11318.4670,W,000.0,022.4,220819,017.7,E*63
01DE41,022623,00C4A9,$GPRMC,060144,A,5442.9451,N,11318.4670,W,000.0,022.4,220819,017.7,E*67
01DE3E,02261D,00C4A8,$GPRMC,060145,A,5442.9450,N,11318.4670,W,000.0,022.4,220819,017.7,E*67
01DE41,022623,00C4A9,$GPRMC,060146,A,5442.9448,N,11318.4669,W,000.0,022.4,220819,017.7,E*65
01DE41,022624,00C4A9,$GPRMC,060147,A,5442.9447,N,11318.4669,W,000.0,022.4,220819,017.7,E*6B
01DE3E,02261F,00C4A8,$GPRMC,060148,A,5442.9445,N,11318.4668,W,000.0,022.4,220819,017.7,E*67
01DE3E,02261F,00C4A7,$GPRMC,060149,A,5442.9443,N,11318.4667,W,000.0,022.4,220819,017.7,E*6F
01DE3F,02261F,00C4A8,$GPRMC,060150,A,5442.9441,N,11318.4666,W,000.0,022.4,220819,017.7,E*64
01DE3D,02261C,00C4A6,$GPRMC,060151,A,5442.9439,N,11318.4664,W,000.0,022.4,220819,017.7,E*68
01DE41,022621,00C4A8,$GPRMC,060152,A,5442.9438,N,11318.4664,W,000.0,022.4,220819,017.7,E*6A
01DE3C,02261B,00C4A6,$GPRMC,060153,A,5442.9437,N,11318.4664,W,000.0,022.4,220819,017.7,E*64
01DE40,02261F,00C4A9,$GPRMC,060154,A,5442.9436,N,11318.4664,W,000.0,022.4,220819,017.7,E*62
01DE3C,02261C,00C4A7,$GPRMC,060155,A,5442.9434,N,11318.4663,W,000.0,022.4,220819,017.7,E*66
01DE3E,02261E,00C4A8,$GPRMC,060156,A,5442.9432,N,11318.4662,W,000.0,022.4,220819,017.7,E*62
01DE3F,022620,00C4A8,$GPRMC,060157,A,5442.9430,N,11318.4661,W,000.0,022.4,220819,017.7,E*62
01DE3F,02261F,00C4A7,$GPRMC,060158,A,5442.9428,N,11318.4659,W,000.0,022.4,220819,017.7,E*6F
01DE3B,02261B,00C4A6,$GPRMC,060159,A,5442.9427,N,11318.4658,W,000.0,022.4,220819,017.7,E*60
01DE3B,02261A,00C4A5,$GPRMC,060200,A,5442.9426,N,11318.4656,W,000.0,022.4,220819,017.7,E*60
01DE3E,02261E,00C4A7,$GPRMC,060201,A,5442.9425,N,11318.4654,W,000.0,022.4,220819,017.7,E*60
01DE39,022617,00C4A4,$GPRMC,060202,A,5442.9425,N,11318.4652,W,000.0,022.4,220819,017.7,E*65
01DE3E,02261F,00C4A8,$GPRMC,060203,A,5442.9424,N,11318.4651,W,000.0,022.4,220819,017.7,E*66
01DE3D,02261B,00C4A6,$GPRMC,060204,A,5442.9424,N,11318.4649,W,000.0,022.4,220819,017.7,E*68
01DE42,022623,00C4A9,$GPRMC,060205,A,5442.9424,N,11318.4648,W,000.0,022.4,220819,017.7,E*68
01DE3E,02261E,00C4A8,$GPRMC,060206,A,5442.9423,N,11318.4648,W,000.0,022.4,220819,017.7,E*6C
01DE3E,02261E,00C4A8,$GPRMC,060207,A,5442.9423,N,11318.4646,W,000.0,022.4,220819,017.7,E*63
01DE3F,022620,00C4A8,$GPRMC,060208,A,5442.9424,N,11318.4644,W,000.0,022.4,220819,017.7,E*69
01DE39,022617,00C4A4,$GPRMC,060209,A,5442.9425,N,11318.4644,W,000.0,022.4,220819,017.7,E*69
01DE3E,02261D,00C4A7,$GPRMC,060210,A,5442.9426,N,11318.4643,W,000.0,022.4,220819,017.7,E*65
01DE3E,02261E,00C4A8,$GPRMC,060211,A,5442.9427,N,11318.4643,W,000.0,022.4,220819,017.7,E*65
01DE3E,02261E,00C4A7,$GPRMC,060212,A,5442.9428,N,11318.4642,W,000.0,022.4,220819,017.7,E*68
01DE3D,02261D,00C4A7,$GPRMC,060213,A,5442.9428,N,11318.4642,W,000.0,022.4,220819,017.7,E*69
01DE40,022620,00C4A8,$GPRMC,060214,A,5442.9429,N,11318.4643,W,000.0,022.4,220819,017.7,E*6E
01DE3E,02261F,00C4A9,$GPRMC,060215,A,5442.9430,N,11318.4644,W,000.0,022.4,220819,017.7,E*60
01DE40,02261F,00C4A8,$GPRMC,060216,A,5442.9431,N,11318.4645,W,000.0,022.4,220819,017.7,E*63
01DE41,022621,00C4A9,$GPRMC,060217,A,5442.9432,N,11318.4646,W,000.0,022.4,220819,017.7,E*62
01DE3E,02261D,00C4A8,$GPRMC,060218,A,5442.9433,N,11318.4647,W,000.0,022.4,220819,017.7,E*6D
01DE42,022623,00C4AA,$GPRMC,060219,A,5442.9434,N,11318.4649,W,000.0,022.4,220819,017.7,E*65
01DE3C,02261B,00C4A6,$GPRMC,060220,A,5442.9435,N,11318.4650,W,000.0,022.4,220819,017.7,E*66
01DE3D,02261B,00C4A6,$GPRMC,060221,A,5442.9436,N,11318.4651,W,000.0,022.4,220819,017.7,E*65
01DE42,022623,00C4AA,$GPRMC,060222,A,5442.9437,N,11318.4651,W,000.0,022.4,220819,017.7,E*67
01DE3F,02261F,00C4A8,$GPRMC,060223,A,5442.9438,N,11318.4652,W,000.0,022.4,220819,017.7,E*6A
01DE43,022623,00C4AA,$GPRMC,060224,A,5442.9439,N,11318.4653,W,000.0,022.4,220819,017.7,E*6D
01DE40,022621,00C4A9,$GPRMC,060225,A,5442.9440,N,11318.4653,W,000.0,022.4,220819,017.7,E*62
01DE41,022620,00C4A9,$GPRMC,060226,A,5442.9441,N,11318.4654,W,000.0,022.4,220819,017.7,E*67
01DE3D,02261B,00C4A6,$GPRMC,060227,A,5442.9442,N,11318.4656,W,000.0,022.4,220819,017.7,E*67
01DE41,022621,00C4A9,$GPRMC,060228,A,5442.9442,N,11318.4657,W,000.0,022.4,220819,017.7,E*69
01DE3F,02261D,00C4A7,$GPRMC,060229,A,5442.9444,N,11318.4659,W,000.0,022.4,220819,017.7,E*60
01DE41,022620,00C4A9,$GPRMC,060230,A,5442.9445,N,11318.4660,W,000.0,022.4,220819,017.7,E*63
01DE40,022621,00C4A9,$GPRMC,060231,A,5442.9446,N,11318.4661,W,000.0,022.4,220819,017.7,E*60
01DE41,022620,00C4A9,$GPRMC,060232,A,5442.9446,N,11318.4662,W,000.0,022.4,220819,017.7,E*60
01DE3F,02261F,00C4A8,$GPRMC,060233,A,5442.9447,N,11318.4662,W,000.0,022.4,220819,017.7,E*60
01DE40,02261E,00C4A8,$GPRMC,060234,A,5442.9448,N,11318.4665,W,000.0,022.4,220819,017.7,E*6F
01DE41,022620,00C4A8,$GPRMC,060235,A,5442.9448,N,11318.4666,W,000.0,022.4,220819,017.7,E*6D
01DE42,022622,00C4A9,$GPRMC,060236,A,5442.9448,N,11318.4666,W,000.0,022.4,220819,017.7,E*6E
01DE41,022621,00C4A9,$GPRMC,060237,A,5442.9447,N,11318.4667,W,000.0,022.4,220819,017.7,E*61
01DE3F,02261E,00C4A7,$GPRMC,060238,A,5442.9447,N,11318.4666,W,000.0,022.4,220819,017.7,E*6F
01DE3D,02261C,00C4A7,$GPRMC,060239,A,5442.9447,N,11318.4666,W,000.0,022.4,220819,017.7,E*6E
01DE40,02261F,00C4A8,$GPRMC,060240,A,5442.9446,N,11318.4666,W,000.0,022.4,220819,017.7,E*61
01DE3D,02261A,00C4A5,$GPRMC,060241,A,5442.9445,N,11318.4665,W,000.0,022.4,220819,017.7,E*60
01DE44,022626,00C4AA,$GPRMC,060242,A,5442.9445,N,11318.4664,W,000.0,022.4,220819,017.7,E*62
01DE3D,02261A,00C4A5,$GPRMC,060243,A,5442.9444,N,11318.4663,W,000.0,022.4,220819,017.7,E*65
01DE45,022627,00C4AB,$GPRMC,060244,A,5442.9444,N,11318.4662,W,000.0,022.4,220819,017.7,E*63
01DE41,022621,00C4A9,$GPRMC,060245,A,5442.9444,N,11318.4660,W,000.0,022.4,220819,017.7,E*60
01DE41,022621,00C4A9,$GPRMC,060246,A,5442.9446,N,11318.4658,W,000.0,022.4,220819,017.7,E*6A
01DE3F,02261F,00C4A7,$GPRMC,060247,A,5442.9448,N,11318.4656,W,000.0,022.4,220819,017.7,E*6B
01DE41,022621,00C4A8,$GPRMC,060248,A,5442.9448,N,11318.4655,W,000.0,022.4,220819,017.7,E*67
01DE40,02261E,00C4A8,$GPRMC,060249,A,5442.9447,N,11318.4654,W,000.0,022.4,220819,017.7,E*68
01DE43,022623,00C4A9,$GPRMC,060250,A,5442.9446,N,11318.4654,W,000.0,022.4,220819,017.7,E*61
01DE41,022621,00C4A8,$GPRMC,060251,A,5442.9446,N,11318.4653,W,000.0,022.4,220819,017.7,E*67
01DE41,022621,00C4A8,$GPRMC,060252,A,5442.9445,N,11318.4653,W,000.0,022.4,220819,017.7,E*67
01DE40,022620,00C4A7,$GPRMC,060253,A,5442.9444,N,11318.4653,W,000.0,022.4,220819,017.7,E*67
01DE43,022624,00C4A9,$GPRMC,060254,A,5442.9443,N,11318.4652,W,000.0,022.4,220819,017.7,E*66
01DE3F,02261D,00C4A6,$GPRMC,060255,A,5442.9443,N,11318.4652,W,000.0,022.4,220819,017.7,E*67
01DE41,022621,00C4A8,$GPRMC,060256,A,5442.9443,N,11318.4651,W,000.0,022.4,220819,017.7,E*67
01DE40,02261E,00C4A7,$GPRMC,060257,A,5442.9443,N,11318.4651,W,000.0,022.4,220819,017.7,E*66
01DE41,022620,00C4A8,$GPRMC,060258,A,5442.9443,N,11318.4651,W,000.0,022.4,220819,017.7,E*69
01DE41,022620,00C4A8,$GPRMC,060259,A,5442.9443,N,11318.4650,W,000.0,022.4,220819,017.7,E*69
01DE41,022620,00C4A8,$GPRMC,060300,A,5442.9443,N,11318.4650,W,000.0,022.4,220819,017.7,E*64
01DE3F,02261F,00C4A7,$GPRMC,060301,A,5442.9443,N,11318.4649,W,000.0,022.4,220819,017.7,E*6D
01DE41,022621,00C4A8,$GPRMC,060302,A,5442.9443,N,11318.4649,W,000.0,022.4,220819,017.7,E*6E
01DE3D,02261B,00C4A6,$GPRMC,060303,A,5442.9444,N,11318.4648,W,000.0,022.4,220819,017.7,E*69
01DE42,022622,00C4A8,$GPRMC,060304,A,5442.9444,N,11318.4647,W,000.0,022.4,220819,017.7,E*61
01DE40,02261F,00C4A7,$GPRMC,060305,A,5442.9445,N,11318.4646,W,000.0,022.4,220819,017.7,E*60
01DE41,022623,00C4A8,$GPRMC,060306,A,5442.9445,N,11318.4645,W,000.0,022.4,220819,017.7,E*60
01DE42,022623,00C4A9,$GPRMC,060307,A,5442.9446,N,11318.4645,W,000.0,022.4,220819,017.7,E*62
01DE43,022626,00C4AA,$GPRMC,060308,A,5442.9447,N,11318.4645,W,000.0,022.4,220819,017.7,E*6C
01DE3E,02261D,00C4A6,$GPRMC,060309,A,5442.9448,N,11318.4645,W,000.0,022.4,220819,017.7,E*62
01DE41,022621,00C4A8,$GPRMC,060310,A,5442.9448,N,11318.4645,W,000.0,022.4,220819,017.7,E*6A
01DE41,022621,00C4A8,$GPRMC,060311,A,5442.9448,N,11318.4645,W,000.0,022.4,220819,017.7,E*6B
01DE41,022621,00C4A8,$GPRMC,060312,A,5442.9448,N,11318.4646,W,000.0,022.4,220819,017.7,E*6B
01DE40,022620,00C4A7,$GPRMC,060313,A,5442.9448,N,11318.4648,W,000.0,022.4,220819,017.7,E*64
