01DDA0,022546,00C4FB,$GPRMC,211654,A,5442.9418,N,11318.4648,W,000.0,013.1,210819,017.7,E*67
01DD9B,022540,00C4F9,$GPRMC,211655,A,5442.9422,N,11318.4648,W,000.0,013.1,210819,017.7,E*6F
01DDA2,02254A,00C4FD,$GPRMC,211656,A,5442.9430,N,11318.4649,W,000.0,013.1,210819,017.7,E*6E
01DD9B,022540,00C4F8,$GPRMC,211657,A,5442.9432,N,11318.4649,W,000.0,013.1,210819,017.7,E*6D
01DD9F,022546,00C4FB,$GPRMC,211658,A,5442.9432,N,11318.4649,W,000.0,013.1,210819,017.7,E*62
01DD9E,022544,00C4FA,$GPRMC,211659,A,5442.9432,N,11318.4648,W,000.0,013.1,210819,017.7,E*62
01DDA1,022548,00C4FC,$GPRMC,211700,A,5442.9433,N,11318.4648,W,000.0,013.1,210819,017.7,E*6E
01DD9B,022540,00C4F8,$GPRMC,211701,A,5442.9431,N,11318.4646,W,000.0,013.1,210819,017.7,E*63
01DDA0,022546,00C4FB,$GPRMC,211702,A,5442.9429,N,11318.4648,W,000.0,013.1,210819,017.7,E*67
01DDA0,022545,00C4FB,$GPRMC,211703,A,5442.9429,N,11318.4648,W,000.0,013.1,210819,017.7,E*66
01DD9C,022540,00C4F8,$GPRMC,211704,A,5442.9429,N,11318.4648,W,000.0,013.1,210819,017.7,E*61
01DD9D,022542,00C4F9,$GPRMC,211705,A,5442.9424,N,11318.4646,W,000.0,013.1,210819,017.7,E*63
01DD9F,022543,00C4FA,$GPRMC,211706,A,5442.9420,N,11318.4644,W,000.0,013.1,210819,017.7,E*66
01DD9D,022542,00C4F9,$GPRMC,211707,A,5442.9419,N,11318.4644,W,000.0,013.1,210819,017.7,E*6D
01DD9E,022544,00C4FA,$GPRMC,211708,A,5442.9419,N,11318.4644,W,000.0,013.1,210819,017.7,E*62
01DD9D,022541,00C4F9,$GPRMC,211709,A,5442.9420,N,11318.4646,W,000.0,013.1,210819,017.7,E*6B
01DD9B,022540,00C4F8,$GPRMC,211710,A,5442.9420,N,11318.4647,W,000.0,013.1,210819,017.7,E*62
01DD9E,022545,00C4FA,$GPRMC,211711,A,5442.9421,N,11318.4647,W,000.0,013.1,210819,017.7,E*62
01DDA1,02254A,00C4FD,$GPRMC,211712,A,5442.9420,N,11318.4648,W,000.0,013.1,210819,017.7,E*6F
01DD9C,022542,00C4F9,$GPRMC,211713,A,5442.9419,N,11318.4646,W,000.0,013.1,210819,017.7,E*6A
01DD9D,022545,00C4FB,$GPRMC,211714,A,5442.9420,N,11318.4649,W,000.0,013.1,210819,017.7,E*68
01DD9A,022541,00C4F9,$GPRMC,211715,A,5442.9423,N,11318.4651,W,000.0,013.1,210819,017.7,E*63
01DD9B,022544,00C4FB,$GPRMC,211716,A,5442.9424,N,11318.4654,W,000.0,013.1,210819,017.7,E*62
01DD9C,022546,00C4FB,$GPRMC,211717,A,5442.9425,N,11318.4655,W,000.0,013.1,210819,017.7,E*63
01DD9F,022549,00C4FD,$GPRMC,211718,A,5442.9426,N,11318.4656,W,000.0,013.1,210819,017.7,E*6C
01DD99,022542,00C4FA,$GPRMC,211719,A,5442.9426,N,11318.4656,W,000.0,013.1,210819,017.7,E*6D
01DD9D,02254A,00C4FD,$GPRMC,211720,A,5442.9428,N,11318.4659,W,000.0,013.1,210819,017.7,E*66
01DD98,022542,00C4F9,$GPRMC,211721,A,5442.9429,N,11318.4661,W,000.0,013.1,210819,017.7,E*6D
01DD9C,022547,00C4FB,$GPRMC,211722,A,5442.9429,N,11318.4661,W,000.0,013.1,210819,017.7,E*6E
01DD9A,022545,00C4FA,$GPRMC,211723,A,5442.9429,N,11318.4661,W,000.0,013.1,210819,017.7,E*6F
01DD9C,022549,00C4FC,$GPRMC,211724,A,5442.9429,N,11318.4661,W,000.0,013.1,210819,017.7,E*68
01DD98,022545,00C4FA,$GPRMC,211725,A,5442.9427,N,11318.4660,W,000.0,013.1,210819,017.7,E*66
01DD95,022542,00C4F8,$GPRMC,211726,A,5442.9427,N,11318.4661,W,000.0,013.1,210819,017.7,E*64
01DD9A,022545,00C4F9,$GPRMC,211727,A,5442.9427,N,11318.4661,W,000.0,013.1,210819,017.7,E*65
01DD9A,022547,00C4FA,$GPRMC,211728,A,5442.9427,N,11318.4661,W,000.0,013.1,210819,017.7,E*6A
01DD98,022548,00C4FA,$GPRMC,211729,A,5442.9427,N,11318.4660,W,000.0,013.1,210819,017.7,E*6A
01DD9B,02254B,00C4FB,$GPRMC,211730,A,5442.9426,N,11318.4660,W,000.0,013.1,210819,017.7,E*63
01DD93,022541,00C4F7,$GPRMC,211731,A,5442.9426,N,11318.4659,W,000.0,013.1,210819,017.7,E*68
01DD99,02254B,00C4FB,$GPRMC,211732,A,5442.9426,N,11318.4658,W,000.0,013.1,210819,017.7,E*6A
01DD93,022543,00C4F8,$GPRMC,211733,A,5442.9424,N,11318.4657,W,000.0,013.1,210819,017.7,E*66
01DD97,022549,00C4FA,$GPRMC,211734,A,5442.9421,N,11318.4656,W,000.0,013.1,210819,017.7,E*65
01DD96,022548,00C4F9,$GPRMC,211735,A,5442.9420,N,11318.4655,W,000.0,013.1,210819,017.7,E*66
01DD99,02254A,00C4FB,$GPRMC,211736,A,5442.9419,N,11318.4655,W,000.0,013.1,210819,017.7,E*6F
01DD95,022544,00C4F9,$GPRMC,211737,A,5442.9418,N,11318.4656,W,000.0,013.1,210819,017.7,E*6C
01DD97,022548,00C4F9,$GPRMC,211738,A,5442.9418,N,11318.4657,W,000.0,013.1,210819,017.7,E*62
01DD98,022546,00C4F9,$GPRMC,211739,A,5442.9417,N,11318.4658,W,000.0,013.1,210819,017.7,E*63
01DD98,022548,00C4FA,$GPRMC,211740,A,5442.9417,N,11318.4659,W,000.0,013.1,210819,017.7,E*6C
01DD98,022546,00C4F9,$GPRMC,211741,A,5442.9416,N,11318.4660,W,000.0,013.1,210819,017.7,E*66
01DD9A,02254A,00C4FA,$GPRMC,211742,A,5442.9416,N,11318.4661,W,000.0,013.1,210819,017.7,E*64
01DD9A,022547,00C4F9,$GPRMC,211743,A,5442.9415,N,11318.4662,W,000.0,013.1,210819,017.7,E*65
01DD9B,022549,00C4F9,$GPRMC,211744,A,5442.9415,N,11318.4662,W,000.0,013.1,210819,017.7,E*62
01DD9B,02254A,00C4F9,$GPRMC,211745,A,5442.9414,N,11318.4662,W,000.0,013.1,210819,017.7,E*62
01DD98,022545,00C4F7,$GPRMC,211746,A,5442.9413,N,11318.4661,W,000.0,013.1,210819,017.7,E*65
01DD9A,022546,00C4F8,$GPRMC,211747,A,5442.9412,N,11318.4661,W,000.0,013.1,210819,017.7,E*65
01DD9A,022547,00C4F9,$GPRMC,211748,A,5442.9411,N,11318.4660,W,000.0,013.1,210819,017.7,E*68
01DD9A,022545,00C4F8,$GPRMC,211749,A,5442.9410,N,11318.4659,W,000.0,013.1,210819,017.7,E*62
01DD9B,022548,00C4F8,$GPRMC,211750,A,5442.9409,N,11318.4659,W,000.0,013.1,210819,017.7,E*62
01DD9E,02254B,00C4FA,$GPRMC,211751,A,5442.9408,N,11318.4659,W,000.0,013.1,210819,017.7,E*62
01DD9C,022549,00C4F9,$GPRMC,211752,A,5442.9408,N,11318.4660,W,000.0,013.1,210819,017.7,E*6B
01DD9D,02254A,00C4F9,$GPRMC,211753,A,5442.9408,N,11318.4660,W,000.0,013.1,210819,017.7,E*6A
01DD9C,022549,00C4F9,$GPRMC,211754,A,5442.9407,N,11318.4661,W,000.0,013.1,210819,017.7,E*63
01DD9E,02254A,00C4F9,$GPRMC,211755,A,5442.9407,N,11318.4662,W,000.0,013.1,210819,017.7,E*61
01DD9C,022548,00C4F8,$GPRMC,211756,A,5442.9407,N,11318.4663,W,000.0,013.1,210819,017.7,E*63
01DD9C,022547,00C4F8,$GPRMC,211757,A,5442.9404,N,11318.4662,W,000.0,013.1,210819,017.7,E*60
01DD9C,022546,00C4F8,$GPRMC,211758,A,5442.9404,N,11318.4663,W,000.0,013.1,210819,017.7,E*6E
01DD9A,022546,00C4F8,$GPRMC,211759,A,5442.9404,N,11318.4664,W,000.0,013.1,210819,017.7,E*68
01DD9A,022546,00C4F7,$GPRMC,211800,A,5442.9404,N,11318.4664,W,000.0,013.1,210819,017.7,E*6B
01DDA0,02254D,00C4FA,$GPRMC,211801,A,5442.9405,N,11318.4666,W,000.0,013.1,210819,017.7,E*69
01DD9D,02254A,00C4F9,$GPRMC,211802,A,5442.9405,N,11318.4665,W,000.0,013.1,210819,017.7,E*69
01DD99,022542,00C4F5,$GPRMC,211803,A,5442.9405,N,11318.4665,W,000.0,013.1,210819,017.7,E*68
01DD9E,02254B,00C4F9,$GPRMC,211804,A,5442.9403,N,11318.4663,W,000.0,013.1,210819,017.7,E*6F
01DD9A,022545,00C4F7,$GPRMC,211805,A,5442.9403,N,11318.4663,W,000.0,013.1,210819,017.7,E*6E
01DD9C,022547,00C4F8,$GPRMC,211806,A,5442.9402,N,11318.4661,W,000.0,013.1,210819,017.7,E*6E
01DDA2,022550,00C4FC,$GPRMC,211807,A,5442.9401,N,11318.4657,W,000.0,013.1,210819,017.7,E*69
01DD9C,022547,00C4F7,$GPRMC,211808,A,5442.9399,N,11318.4654,W,000.0,013.1,210819,017.7,E*63
01DD9C,022546,00C4F8,$GPRMC,211809,A,5442.9398,N,11318.4647,W,000.0,013.1,210819,017.7,E*61
01DD9B,022547,00C4F8,$GPRMC,211810,A,5442.9398,N,11318.4641,W,000.0,013.1,210819,017.7,E*6F
01DD99,022541,00C4F6,$GPRMC,211811,A,5442.9398,N,11318.4641,W,000.0,013.1,210819,017.7,E*6E
01DD9D,022548,00C4F9,$GPRMC,211812,A,5442.9399,N,11318.4640,W,000.0,013.1,210819,017.7,E*6D
01DD9D,022548,00C4FA,$GPRMC,211813,A,5442.9400,N,11318.4639,W,000.0,013.1,210819,017.7,E*65
01DD9C,022547,00C4F8,$GPRMC,211814,A,5442.9401,N,11318.4637,W,000.0,013.1,210819,017.7,E*6D
01DD9E,022549,00C4F9,$GPRMC,211815,A,5442.9402,N,11318.4636,W,000.0,013.1,210819,017.7,E*6E
01DD9D,022546,00C4F8,$GPRMC,211816,A,5442.9403,N,11318.4635,W,000.0,013.1,210819,017.7,E*6F
01DD9C,022545,00C4F8,$GPRMC,211817,A,5442.9403,N,11318.4633,W,000.0,013.1,210819,017.7,E*68
01DD9D,022546,00C4F9,$GPRMC,211818,A,5442.9402,N,11318.4632,W,000.0,013.1,210819,017.7,E*67
01DD9A,022542,00C4F8,$GPRMC,211819,A,5442.9402,N,11318.4632,W,000.0,013.1,210819,017.7,E*66
01DD9E,022548,00C4FA,$GPRMC,211820,A,5442.9404,N,11318.4634,W,000.0,013.1,210819,017.7,E*6C
01DD9C,022542,00C4F8,$GPRMC,211821,A,5442.9405,N,11318.4636,W,000.0,013.1,210819,017.7,E*6E
01DD99,02253F,00C4F7,$GPRMC,211822,A,5442.9405,N,11318.4633,W,000.0,013.1,210819,017.7,E*68
01DD9E,022546,00C4FA,$GPRMC,211823,A,5442.9406,N,11318.4632,W,000.0,013.1,210819,017.7,E*6B
01DD99,02253E,00C4F7,$GPRMC,211824,A,5442.9405,N,11318.4629,W,000.0,013.1,210819,017.7,E*65
01DD9A,02253F,00C4F7,$GPRMC,211825,A,5442.9405,N,11318.4629,W,000.0,013.1,210819,017.7,E*64
01DD99,02253F,00C4F7,$GPRMC,211826,A,5442.9406,N,11318.4629,W,000.0,013.1,210819,017.7,E*64
01DD9B,022542,00C4F8,$GPRMC,211827,A,5442.9405,N,11318.4627,W,000.0,013.1,210819,017.7,E*68
01DD96,02253A,00C4F6,$GPRMC,211828,A,5442.9405,N,11318.4625,W,000.0,013.1,210819,017.7,E*65
01DD9E,022546,00C4FB,$GPRMC,211829,A,5442.9405,N,11318.4625,W,000.0,013.1,210819,017.7,E*64
01DD97,02253A,00C4F7,$GPRMC,211830,A,5442.9404,N,11318.4625,W,000.0,013.1,210819,017.7,E*6D
01DD98,02253E,00C4F8,$GPRMC,211831,A,5442.9407,N,11318.4627,W,000.0,013.1,210819,017.7,E*6D
01DD99,02253D,00C4F8,$GPRMC,211832,A,5442.9409,N,11318.4629,W,000.0,013.1,210819,017.7,E*6E
01DD95,02253A,00C4F6,$GPRMC,211833,A,5442.9406,N,11318.4622,W,000.0,013.1,210819,017.7,E*6B
01DD94,022538,00C4F5,$GPRMC,211834,A,5442.9407,N,11318.4623,W,000.0,013.1,210819,017.7,E*6C
01DD99,02253F,00C4F8,$GPRMC,211835,A,5442.9406,N,11318.4622,W,000.0,013.1,210819,017.7,E*6D
01DD9B,022543,00C4FA,$GPRMC,211836,A,5442.9405,N,11318.4619,W,000.0,013.1,210819,017.7,E*65
01DD98,02253E,00C4F7,$GPRMC,211837,A,5442.9405,N,11318.4620,W,000.0,013.1,210819,017.7,E*6E
01DD9D,022545,00C4FA,$GPRMC,211838,A,5442.9404,N,11318.4616,W,000.0,013.1,210819,017.7,E*65
01DD98,02253F,00C4F8,$GPRMC,211839,A,5442.9402,N,11318.4612,W,000.0,013.1,210819,017.7,E*66
01DD99,022541,00C4F8,$GPRMC,211840,A,5442.9400,N,11318.4609,W,000.0,013.1,210819,017.7,E*60
01DD9D,022547,00C4FB,$GPRMC,211841,A,5442.9398,N,11318.4605,W,000.0,013.1,210819,017.7,E*6B
01DD9A,022545,00C4F9,$GPRMC,211842,A,5442.9396,N,11318.4601,W,000.0,013.1,210819,017.7,E*62
01DD96,02253E,00C4F6,$GPRMC,211843,A,5442.9396,N,11318.4599,W,000.0,013.1,210819,017.7,E*61
01DD9E,02254B,00C4FC,$GPRMC,211844,A,5442.9395,N,11318.4596,W,000.0,013.1,210819,017.7,E*6A
01DD9A,022542,00C4F9,$GPRMC,211845,A,5442.9395,N,11318.4596,W,000.0,013.1,210819,017.7,E*6B
01DD9A,022543,00C4F8,$GPRMC,211846,A,5442.9395,N,11318.4596,W,000.0,013.1,210819,017.7,E*68
01DD99,022540,00C4F7,$GPRMC,211847,A,5442.9396,N,11318.4597,W,000.0,013.1,210819,017.7,E*6B
01DD9B,022544,00C4F9,$GPRMC,211848,A,5442.9396,N,11318.4598,W,000.0,013.1,210819,017.7,E*6B
01DD9E,02254A,00C4FC,$GPRMC,211849,A,5442.9396,N,11318.4595,W,000.0,013.1,210819,017.7,E*67
01DD9B,022544,00C4FA,$GPRMC,211850,A,5442.9396,N,11318.4593,W,000.0,013.1,210819,017.7,E*69
01DD9E,022549,00C4FB,$GPRMC,211851,A,5442.9395,N,11318.4591,W,000.0,013.1,210819,017.7,E*69
01DD9D,022546,00C4FA,$GPRMC,211852,A,5442.9396,N,11318.4589,W,000.0,013.1,210819,017.7,E*60
01DD9C,022544,00C4FA,$GPRMC,211853,A,5442.9399,N,11318.4589,W,000.0,013.1,210819,017.7,E*6E
01DD9A,022543,00C4F9,$GPRMC,211854,A,5442.9397,N,11318.4591,W,000.0,013.1,210819,017.7,E*6E
01DD98,022540,00C4F8,$GPRMC,211855,A,5442.9397,N,11318.4591,W,000.0,013.1,210819,017.7,E*6F
01DD9D,022547,00C4FA,$GPRMC,211856,A,5442.9396,N,11318.4591,W,000.0,013.1,210819,017.7,E*6D
01DD99,022541,00C4F8,$GPRMC,211857,A,5442.9394,N,11318.4589,W,000.0,013.1,210819,017.7,E*67
01DDA0,02254A,00C4FD,$GPRMC,211858,A,5442.9393,N,11318.4588,W,000.0,013.1,210819,017.7,E*6E
01DD9C,022546,00C4FA,$GPRMC,211859,A,5442.9391,N,11318.4586,W,000.0,013.1,210819,017.7,E*63
01DDA0,02254B,00C4FD,$GPRMC,211900,A,5442.9390,N,11318.4585,W,000.0,013.1,210819,017.7,E*6C
01DD9B,022544,00C4FA,$GPRMC,211901,A,5442.9389,N,11318.4584,W,000.0,013.1,210819,017.7,E*64
01DD9D,022546,00C4FB,$GPRMC,211902,A,5442.9388,N,11318.4584,W,000.0,013.1,210819,017.7,E*66
01DD9F,02254B,00C4FC,$GPRMC,211903,A,5442.9387,N,11318.4581,W,000.0,013.1,210819,017.7,E*6D
01DD9E,022549,00C4FC,$GPRMC,211904,A,5442.9386,N,11318.4579,W,000.0,013.1,210819,017.7,E*6C
01DD99,022540,00C4F9,$GPRMC,211905,A,5442.9384,N,11318.4578,W,000.0,013.1,210819,017.7,E*6E
01DD9D,022547,00C4FB,$GPRMC,211906,A,5442.9384,N,11318.4577,W,000.0,013.1,210819,017.7,E*62
01DD9B,022544,00C4FA,$GPRMC,211907,A,5442.9383,N,11318.4577,W,000.0,013.1,210819,017.7,E*64
01DD9C,022545,00C4FA,$GPRMC,211908,A,5442.9383,N,11318.4577,W,000.0,013.1,210819,017.7,E*6B
01DD9B,022544,00C4FB,$GPRMC,211909,A,5442.9383,N,11318.4577,W,000.0,013.1,210819,017.7,E*6A
01DD9A,022543,00C4FA,$GPRMC,211910,A,5442.9382,N,11318.4575,W,000.0,013.1,210819,017.7,E*61
01DD99,022541,00C4F9,$GPRMC,211911,A,5442.9384,N,11318.4577,W,000.0,013.1,210819,017.7,E*64
01DD9D,022547,00C4FC,$GPRMC,211912,A,5442.9384,N,11318.4579,W,000.0,013.1,210819,017.7,E*69
01DD9D,022547,00C4FC,$GPRMC,211913,A,5442.9385,N,11318.4580,W,000.0,013.1,210819,017.7,E*6F
01DD9C,022547,00C4FB,$GPRMC,211914,A,5442.9386,N,11318.4581,W,000.0,013.1,210819,017.7,E*6A
01DD9A,022543,00C4FA,$GPRMC,211915,A,5442.9387,N,11318.4582,W,000.0,013.1,210819,017.7,E*69
01DD9C,022547,00C4FB,$GPRMC,211916,A,5442.9388,N,11318.4582,W,000.0,013.1,210819,017.7,E*65
01DD9A,022545,00C4FA,$GPRMC,211917,A,5442.9389,N,11318.4584,W,000.0,013.1,210819,017.7,E*63
01DD9B,022545,00C4FB,$GPRMC,211918,A,5442.9391,N,11318.4587,W,000.0,013.1,210819,017.7,E*66
01DD9E,022548,00C4FD,$GPRMC,211919,A,5442.9392,N,11318.4589,W,000.0,013.1,210819,017.7,E*6A
01DD9A,022544,00C4FB,$GPRMC,211920,A,5442.9392,N,11318.4587,W,000.0,013.1,210819,017.7,E*6E
01DD9A,022543,00C4FC,$GPRMC,211921,A,5442.9392,N,11318.4585,W,000.0,013.1,210819,017.7,E*6D
01DD97,022541,00C4FA,$GPRMC,211922,A,5442.9393,N,11318.4586,W,000.0,013.1,210819,017.7,E*6C
01DD9B,022546,00C4FB,$GPRMC,211923,A,5442.9394,N,11318.4587,W,000.0,013.1,210819,017.7,E*6B
01DD9A,022546,00C4FB,$GPRMC,211924,A,5442.9394,N,11318.4588,W,000.0,013.1,210819,017.7,E*63
01DD9A,022546,00C4FC,$GPRMC,211925,A,5442.9395,N,11318.4587,W,000.0,013.1,210819,017.7,E*6C
01DD94,02253E,00C4F8,$GPRMC,211926,A,5442.9396,N,11318.4590,W,000.0,013.1,210819,017.7,E*6A
01DD98,022544,00C4FB,$GPRMC,211927,A,5442.9397,N,11318.4592,W,000.0,013.1,210819,017.7,E*68
01DD98,022543,00C4FA,$GPRMC,211928,A,5442.9397,N,11318.4593,W,000.0,013.1,210819,017.7,E*66
01DD95,022541,00C4F8,$GPRMC,211929,A,5442.9398,N,11318.4594,W,000.0,013.1,210819,017.7,E*6F
01DD96,022542,00C4F9,$GPRMC,211930,A,5442.9398,N,11318.4595,W,000.0,013.1,210819,017.7,E*66
01DD9C,02254B,00C4FD,$GPRMC,211931,A,5442.9399,N,11318.4596,W,000.0,013.1,210819,017.7,E*65
01DD98,022544,00C4FA,$GPRMC,211932,A,5442.9399,N,11318.4594,W,000.0,013.1,210819,017.7,E*64
01DD98,022544,00C4FA,$GPRMC,211933,A,5442.9399,N,11318.4593,W,000.0,013.1,210819,017.7,E*62
01DD97,022541,00C4FA,$GPRMC,211934,A,5442.9405,N,11318.4607,W,000.0,013.1,210819,017.7,E*69
01DD98,022543,00C4FA,$GPRMC,211935,A,5442.9404,N,11318.4605,W,000.0,013.1,210819,017.7,E*6B
01DD9C,022549,00C4FA,$GPRMC,211936,A,5442.9406,N,11318.4605,W,000.0,013.1,210819,017.7,E*6A
01DDA0,02254D,00C4FA,$GPRMC,211937,A,5442.9407,N,11318.4606,W,000.0,013.1,210819,017.7,E*69
01DD9C,022545,00C4F8,$GPRMC,211938,A,5442.9408,N,11318.4606,W,000.0,013.1,210819,017.7,E*69
01DD9B,022543,00C4FA,$GPRMC,211939,A,5442.9409,N,11318.4606,W,000.0,013.1,210819,017.7,E*69
01DD9D,022546,00C4FD,$GPRMC,211940,A,5442.9410,N,11318.4607,W,000.0,013.1,210819,017.7,E*6E
01DD98,02253F,00C4FA,$GPRMC,211941,A,5442.9409,N,11318.4607,W,000.0,013.1,210819,017.7,E*67
01DD9D,022546,00C4FD,$GPRMC,211942,A,5442.9409,N,11318.4608,W,000.0,013.1,210819,017.7,E*6B
01DD99,022541,00C4FB,$GPRMC,211943,A,5442.9410,N,11318.4611,W,000.0,013.1,210819,017.7,E*6A
01DD9C,022543,00C4FD,$GPRMC,211944,A,5442.9410,N,11318.4612,W,000.0,013.1,210819,017.7,E*6E
01DD99,022546,00C4FF,$GPRMC,211945,A,5442.9410,N,11318.4614,W,000.0,013.1,210819,017.7,E*69
01DD96,022548,00C500,$GPRMC,211946,A,5442.9410,N,11318.4615,W,000.0,013.1,210819,017.7,E*6B
01DD94,022548,00C500,$GPRMC,211947,A,5442.9409,N,11318.4617,W,000.0,013.1,210819,017.7,E*60
01DD93,02254A,00C501,$GPRMC,211948,A,5442.9407,N,11318.4620,W,000.0,013.1,210819,017.7,E*65
01DD8D,022549,00C4FF,$GPRMC,211949,A,5442.9411,N,11318.4624,W,000.0,013.1,210819,017.7,E*67
01DD8E,02254F,00C501,$GPRMC,211950,A,5442.9410,N,11318.4626,W,000.0,013.1,210819,017.7,E*6C
01DD8E,022551,00C500,$GPRMC,211951,A,5442.9409,N,11318.4627,W,000.0,013.1,210819,017.7,E*64
01DD91,022555,00C501,$GPRMC,211952,A,5442.9409,N,11318.4626,W,000.0,013.1,210819,017.7,E*66
01DD94,022558,00C502,$GPRMC,211953,A,5442.9408,N,11318.4628,W,000.0,013.1,210819,017.7,E*68
01DD93,022555,00C501,$GPRMC,211954,A,5442.9406,N,11318.4629,W,000.0,013.1,210819,017.7,E*60
01DD93,022555,00C502,$GPRMC,211955,A,5442.9404,N,11318.4630,W,000.0,013.1,210819,017.7,E*6B
01DD93,022554,00C502,$GPRMC,211956,A,5442.9406,N,11318.4628,W,000.0,013.1,210819,017.7,E*63
01DD92,022554,00C501,$GPRMC,211957,A,5442.9407,N,11318.4626,W,000.0,013.1,210819,017.7,E*6D
01DD93,022555,00C502,$GPRMC,211958,A,5442.9408,N,11318.4625,W,000.0,013.1,210819,017.7,E*6E
01DD92,022554,00C502,$GPRMC,211959,A,5442.9409,N,11318.4624,W,000.0,013.1,210819,017.7,E*6F
01DD90,022552,00C500,$GPRMC,212000,A,5442.9408,N,11318.4623,W,000.0,013.1,210819,017.7,E*6F
01DD91,022553,00C501,$GPRMC,212001,A,5442.9408,N,11318.4622,W,000.0,013.1,210819,017.7,E*6F
01DD8F,022552,00C500,$GPRMC,212002,A,5442.9408,N,11318.4621,W,000.0,013.1,210819,017.7,E*6F
01DD90,022551,00C500,$GPRMC,212003,A,5442.9407,N,11318.4620,W,000.0,013.1,210819,017.7,E*60
01DD93,022558,00C502,$GPRMC,212004,A,5442.9407,N,11318.4619,W,000.0,013.1,210819,017.7,E*6D
01DD92,022555,00C501,$GPRMC,212005,A,5442.9408,N,11318.4618,W,000.0,013.1,210819,017.7,E*62
01DD8F,022553,00C500,$GPRMC,212006,A,5442.9408,N,11318.4616,W,000.0,013.1,210819,017.7,E*6F
01DD91,022554,00C500,$GPRMC,212007,A,5442.9409,N,11318.4616,W,000.0,013.1,210819,017.7,E*6F
01DD8D,022551,00C4FE,$GPRMC,212008,A,5442.9409,N,11318.4617,W,000.0,013.1,210819,017.7,E*61
01DD93,022558,00C502,$GPRMC,212009,A,5442.9413,N,11318.4614,W,000.0,013.1,210819,017.7,E*68
01DD90,022556,00C501,$GPRMC,212010,A,5442.9413,N,11318.4615,W,000.0,013.1,210819,017.7,E*61
01DD91,022557,00C502,$GPRMC,212011,A,5442.9416,N,11318.4614,W,000.0,013.1,210819,017.7,E*64
01DD8E,022554,00C500,$GPRMC,212012,A,5442.9417,N,11318.4613,W,000.0,013.1,210819,017.7,E*61
01DD91,022557,00C502,$GPRMC,212013,A,5442.9423,N,11318.4609,W,000.0,013.1,210819,017.7,E*6C
01DD8F,022553,00C500,$GPRMC,212014,A,5442.9425,N,11318.4608,W,000.0,013.1,210819,017.7,E*6C
01DD90,022554,00C501,$GPRMC,212015,A,5442.9426,N,11318.4606,W,000.0,013.1,210819,017.7,E*60
01DD8E,022553,00C5FF,$GPRMC,212016,A,5442.9426,N,11318.4606,W,000.0,013.1,210819,017.7,E*63
01DD8C,022550,00C4FD,$GPRMC,212017,A,5442.9425,N,11318.4606,W,000.0,013.1,210819,017.7,E*61
01DD91,022558,00C501,$GPRMC,212018,A,5442.9425,N,11318.4607,W,000.0,013.1,210819,017.7,E*6F
01DD8F,022554,00C500,$GPRMC,212019,A,5442.9424,N,11318.4607,W,000.0,013.1,210819,017.7,E*6F
01DD90,022557,00C501,$GPRMC,212020,A,5442.9424,N,11318.4607,W,000.0,013.1,210819,017.7,E*65
01DD8D,022552,00C5FF,$GPRMC,212021,A,5442.9428,N,11318.4603,W,000.0,013.1,210819,017.7,E*6C
01DD91,022559,00C501,$GPRMC,212022,A,5442.9428,N,11318.4601,W,000.0,013.1,210819,017.7,E*6D
01DD92,02255A,00C502,$GPRMC,212023,A,5442.9425,N,11318.4600,W,000.0,013.1,210819,017.7,E*60
01DD90,022557,00C501,$GPRMC,212024,A,5442.9425,N,11318.4600,W,000.0,013.1,210819,017.7,E*67
01DD8F,022556,00C500,$GPRMC,212025,A,5442.9425,N,11318.4598,W,000.0,013.1,210819,017.7,E*64
01DD90,022556,00C501,$GPRMC,212026,A,5442.9426,N,11318.4598,W,000.0,013.1,210819,017.7,E*64
01DD8D,022552,00C5FF,$GPRMC,212027,A,5442.9425,N,11318.4599,W,000.0,013.1,210819,017.7,E*67
01DD8C,022551,00C4FE,$GPRMC,212028,A,5442.9425,N,11318.4596,W,000.9,013.1,210819,017.7,E*6E
01DD8E,022552,00C5FF,$GPRMC,212029,A,5442.9424,N,11318.4598,W,000.5,013.1,210819,017.7,E*6C
01DD94,02255C,00C503,$GPRMC,212030,A,5442.9420,N,11318.4603,W,000.5,013.1,210819,017.7,E*61
01DD8F,022554,00C500,$GPRMC,212031,A,5442.9418,N,11318.4607,W,000.0,013.1,210819,017.7,E*6A
01DD91,022558,00C502,$GPRMC,212032,A,5442.9417,N,11318.4609,W,000.0,013.1,210819,017.7,E*68
01DD90,022556,00C501,$GPRMC,212033,A,5442.9416,N,11318.4611,W,000.0,013.1,210819,017.7,E*61
01DD90,022555,00C501,$GPRMC,212034,A,5442.9414,N,11318.4612,W,000.0,013.1,210819,017.7,E*67
01DD8C,022551,00C4FF,$GPRMC,212035,A,5442.9413,N,11318.4614,W,000.0,013.1,210819,017.7,E*67
01DD92,022559,00C502,$GPRMC,212036,A,5442.9413,N,11318.4614,W,000.0,013.1,210819,017.7,E*64
01DD8F,022557,00C501,$GPRMC,212037,A,5442.9414,N,11318.4613,W,000.0,013.1,210819,017.7,E*65
01DD8D,022553,00C4FF,$GPRMC,212038,A,5442.9414,N,11318.4613,W,000.0,013.1,210819,017.7,E*6A
01DD8D,022552,00C4FF,$GPRMC,212039,A,5442.9415,N,11318.4613,W,000.0,013.1,210819,017.7,E*6A
